#Epoch #Date #Time #Encoder #S-Decoder #I-Decoder #Accuracy #Stability #Noise 
 1121  | 25-08-2022 | 12:59:33 | 0.06206 | 0.00038 | 0.12330 | 0.99969 | 0.95933 | 0.00685
 1122  | 25-08-2022 | 13:00:59 | 0.38949 | 0.00022 | 0.13083 | 0.99980 | 0.96316 | 0.01083
 1123  | 25-08-2022 | 13:02:26 | 0.17062 | 0.00065 | 0.12161 | 0.99974 | 0.96204 | 0.00627
 1124  | 25-08-2022 | 13:03:55 | 0.05726 | 0.00069 | 0.13381 | 0.99982 | 0.96148 | 0.00932
 1125  | 25-08-2022 | 13:05:24 | 0.06519 | 0.00359 | 0.14031 | 0.99945 | 0.95850 | 0.01091
 1126  | 25-08-2022 | 13:06:51 | 0.38869 | 0.00003 | 0.13556 | 0.99924 | 0.96041 | 0.01082
 1127  | 25-08-2022 | 13:08:18 | 0.16824 | 0.00145 | 0.14156 | 0.99982 | 0.95925 | 0.01103
 1128  | 25-08-2022 | 13:09:46 | 0.05794 | 0.00095 | 0.12183 | 0.99979 | 0.96013 | 0.00712
 1129  | 25-08-2022 | 13:11:15 | 0.06373 | 0.00101 | 0.12999 | 0.99965 | 0.95842 | 0.01088
 1130  | 25-08-2022 | 13:12:42 | 0.38976 | 0.00139 | 0.11408 | 0.99966 | 0.95941 | 0.00430
 1131  | 25-08-2022 | 13:14:11 | 0.17326 | 0.00151 | 0.11818 | 0.99965 | 0.95816 | 0.00473
 1132  | 25-08-2022 | 13:15:39 | 0.06577 | 0.00130 | 0.13364 | 0.99977 | 0.96167 | 0.00931
 1133  | 25-08-2022 | 13:17:08 | 0.05965 | 0.00158 | 0.14182 | 0.99950 | 0.96324 | 0.01159
 1134  | 25-08-2022 | 13:18:37 | 0.05952 | 0.00253 | 0.13762 | 0.99924 | 0.96119 | 0.01075
 1135  | 25-08-2022 | 13:20:04 | 0.06266 | 0.00108 | 0.13282 | 0.99969 | 0.96230 | 0.01075
 1136  | 25-08-2022 | 13:21:32 | 0.05929 | 0.00187 | 0.11537 | 0.99979 | 0.96017 | 0.00479
 1137  | 25-08-2022 | 13:23:00 | 0.05950 | 0.00194 | 0.12165 | 0.99956 | 0.96258 | 0.00653
 1138  | 25-08-2022 | 13:24:29 | 0.06170 | 0.00047 | 0.11832 | 0.99982 | 0.96328 | 0.00513
 1139  | 25-08-2022 | 13:27:27 | 0.50004 | 0.00000 | 0.13665 | 0.99939 | 0.96054 | 0.01433
 1140  | 25-08-2022 | 13:28:56 | 0.50001 | 0.00000 | 0.13679 | 0.99965 | 0.96282 | 0.01300
 1141  | 25-08-2022 | 13:30:24 | 0.50003 | 0.00000 | 0.11911 | 0.99026 | 0.95979 | 0.01307
 1142  | 25-08-2022 | 13:31:52 | 0.50000 | 0.00000 | 0.10917 | 0.99966 | 0.96022 | 0.00661
 1143  | 25-08-2022 | 13:33:20 | 0.50000 | 0.00000 | 0.10927 | 0.99940 | 0.96258 | 0.00662
 1144  | 25-08-2022 | 13:34:48 | 0.50000 | 0.00000 | 0.11965 | 0.99754 | 0.96481 | 0.01303
 1145  | 25-08-2022 | 13:36:15 | 0.50000 | 0.00000 | 0.11006 | 0.99788 | 0.95929 | 0.00668
 1146  | 25-08-2022 | 13:37:41 | 0.50000 | 0.00000 | 0.10100 | 0.99886 | 0.96412 | 0.00419
 1147  | 25-08-2022 | 13:39:09 | 0.50000 | 0.00000 | 0.15470 | 0.99838 | 0.96051 | 0.01298
 1148  | 25-08-2022 | 13:40:37 | 0.50000 | 0.00000 | 0.10867 | 0.99875 | 0.95823 | 0.00677
 1149  | 25-08-2022 | 13:42:04 | 0.50000 | 0.00000 | 0.11748 | 0.98750 | 0.96085 | 0.01051
 1150  | 25-08-2022 | 13:43:32 | 0.50000 | 0.00000 | 0.10694 | 0.96597 | 0.95824 | 0.00457
 1151  | 25-08-2022 | 13:46:03 | 0.33333 | 0.00000 | 0.11945 | 0.96198 | 0.96263 | 0.01431
 1152  | 25-08-2022 | 13:47:31 | 0.33333 | 0.00000 | 0.11869 | 0.96391 | 0.95782 | 0.01306
 1153  | 25-08-2022 | 13:48:59 | 0.33333 | 0.00000 | 0.11861 | 0.95126 | 0.96029 | 0.01306
 1154  | 25-08-2022 | 13:50:27 | 0.33333 | 0.00000 | 0.10977 | 0.95914 | 0.96255 | 0.00671
